gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_004_001
pvalue,0.4668982
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,70az7v7qva6c671
