gene_accession_id,MGI:2180565
gene_symbol,Pnma3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_009_001
pvalue,0.2085993
parameter_name,Coat - color pattern - head
analysis_id,2tj9p9s707520s6
