gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_016_001_005
pvalue,0.9942876
parameter_name,Mean cell volume
analysis_id,92b0o6mk2y3zs18
