gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_001_001
pvalue,0.08279921
parameter_name,Weight
analysis_id,5024yk6c52wct0f
