gene_accession_id,MGI:2685298
Gene_symbol,Trim56
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_007_001
pvalue,0.4216082
Parameter_name,BMC/Body weight
Analysis_id,44rs7chp7ln6jc4
