gene_accession_id,MGI:1333863
gene_symbol,Pde3b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_026_001
pvalue,0.5478166
parameter_name,Retinal Blood Vessels Pattern
analysis_id,511d7w949869m83
