gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,ESLIM_015_001_002
pvalue,0.08802969
parameter_name,Urea
analysis_id,q12j3xes7m30t03
