gene_accession_id,MGI:2384974
gene_symbol,Flvcr2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_061_001
pvalue,0.9004823
parameter_name,Fusion of processes
analysis_id,mp8hmy1vi418no0
