gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,JAXLA_DXA_006_001
pvalue,0.8227595
parameter_name,Body length
analysis_id,h14i5052o90k392
