gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_020_001
pvalue,0.5893364
parameter_name,Fructosamine
analysis_id,1ndq0a4vp59c2br
