gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C59BL
mouse_life_stage,Early adult
parameter_id,GMC_906_001_006
pvalue,0.2619873
parameter_name,Chloride
analysis_id,b34g114ca05948i
