gene_accession_id,MGI:2176740
gene_symbol,Helq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_016_001
pvalue,0.2689077
parameter_name,Coat - hair texture / appearance - abdomen
analysis_id,njf4dius6q22v83
