gene_accession_id,MGI:1890257
gene_symbol,Tas2r103
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,jaxla_ofd_017_001
pvalue,0.9105011
parameter_name,Center average speed
analysis_id,93910219t6r240r
