gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,jaxla_csd_039_001
pvalue,0.6791979
parameter_name,Limb grasp
analysis_id,ilq4ri7s77hlhxk
