gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.9831711
parameter_name,Breath rate during sleep standard deviation
analysis_id,cu6174s4m168bb6
