gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,HRWL_OWT_001_001
pvalue,0.1406344
parameter_name,Spleen weight
analysis_id,780n8q46r3t22d1
