gene_accession_id,MGI:1933831
gene_symbol,Btbd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_012
pvalue,0.09257152
parameter_name,Absolute number of monocytes
analysis_id,h34k31n8f1x66m7
