gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,GMC_906_001_017
pvalue,0.5633341
parameter_name,Total cholesterol
analysis_id,ei70zfb9ifz8u81
