gene_accession_id,MGI:3643534
gene_symbol,Angptl8
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.4631205
parameter_name,Limb grasp
analysis_id,t469ghsxj9je357
