gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IPG_012_001
pvalue,0.7621906
parameter_name,Area under glucose response curve
analysis_id,7i4182b6p1kndq2
