gene_accession_id,MGI:2654703
gene_symbol,Otud7b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,CCP_LFO_007_001
pvalue,0.1158949
parameter_name,Hqp
analysis_id,697uq0v0mi9nr3q
