gene_accession_id,mgi:1201378
gene_symbol,Anxa3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_013_001
pvalue,0.7230396
parameter_name,Periphery average speed
analysis_id,sp5tjh9093a359a
