gene_accession_id,MGI:1347061
gene_symbol,Abcg2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.6482612
parameter_name,Hemoglobin
analysis_id,zu62ausk3wq263c
