gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_EYE_064_001
pvalue,0.6967172
parameter_name,Right outer nuclear layer
analysis_id,6822310dd447185
