gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_INS_001_001
pvalue,0.5316202
parameter_name,Insulin
analysis_id,7g1h85t2agp170i
