gene_accession_id,MGI:3046938
gene_symbol,Hrnr
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_009_001
pvalue,0.1458847
parameter_name,Whole arena average speed
analysis_id,8v6rjzf0bm21y4o
