gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_007_001
pvalue,0.6959563
parameter_name,Whole arena resting time
analysis_id,811u63ia90061p8
