gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,NA
parameter_id,IMPC_GEP_024_001
pvalue,0.7420667
parameter_name,Body wall morphology
analysis_id,4hy7ut7249lormf
