gene_accession_id,MGI:2686600
gene_symbol,Zfp174
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_920_001_006
pvalue,0.8218568
parameter_name,PIF-active
analysis_id,n30cmt3ij14529h
