gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_005_001
pvalue,0.9048843
parameter_name,Creatinine
analysis_id,fq67lh1w327c3v6
