gene_accession_id,MGI:1351872
gene_symbol,Slco2b1
Mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,jaxla_dxa_008_001
Pvalue,0.8150892
parameter_name,Lean/Body weight
analysis_id,7hxfq6b2710bl3e
