gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CBC_017_001
pvalue,0.8183236
parameter_name,Triglycerides
analysis_id,nc83k24n5709ak2
