gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_004_001
pvalue,0.1793983
parameter_name,Tail - morphology
analysis_id,3s1wd5u5xcp032t
