gene_accession_id,MGI:2443497
gene_symbol,Zmat4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.6682163
parameter_name,Retina (combined)
analysis_id,cje6rz52g5g349v
