gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_009_001
pvalue,0.7215061
parameter_name,Forelimb and hindlimb grip strength measurement mean
analysis_id,05rd2v0nel9so07
