gene_accession_id,MGI:106642
gene_symbol,Baat
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_077_001
pvalue,0.7458567
parameter_name,Contact righting
analysis_id,89q4i1pggp3ig7m
