gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_009_001_703
pvalue,0.9380166
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,zon8u46xoe6g6s5
