gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CAL_017_001
pvalue,0.09708378
parameter_name,Respiratory Exchange Ratio
analysis_id,9s0nc177t3hq265
