gene_accession_id,MGI:1915485
gene_symbol,Mturn
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_004_001
pvalue,0.429564
parameter_name,Tail - morphology
analysis_id,33wm2w2h6j2kt91
