gene_accession_id,MGI:1920703
gene_symbol,1700067K01Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_032_001
pvalue,0.1090546
parameter_name,Locomotor activity
analysis_id,d83g25b9yy8w67f
