gene_accession_id,MGI:96669
gene_symbol,Kcnc3
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.3533709
parameter_name,Coat - hair distribution - head
analysis_id,qu13mx3703fnb0d
