gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_006_001
pvalue,0.5074138
parameter_name,Mean corpuscular hemoglobin
analysis_id,oi6184ie221ej7t
