gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_IMM_024_001
pvalue,0.819096
parameter_name,DN CD25+ NKT cells
analysis_id,lt45zu64do6p371
