gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_017_001
pvalue,6.228344e-05
parameter_name,Triglycerides
analysis_id,5t1t7hltg75g35q
