gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CBC_015_001
pvalue,0.735686
parameter_name,Total cholesterol
analysis_id,10llmi5b835l24h
