gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,gmc_920_001_006
pvalue,0.3920449
parameter_name,PIF-active
analysis_id,qtutd8g47k4c21z
