gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.359809
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,7kebtdp8v8k1z49
