gene_accession_id,MGI:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_015_001
pvalue,0.3929106
parameter_name,Total cholesterol
analysis_id,n3eqh4nb09k6f00
