gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_005_001
pvalue,0.762774
parameter_name,Mean cell volume
analysis_id,qx014o2o2851x12
