gene_accession_id,MGI:1926283
gene_symbol,Pgap6
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_OFD_014_001
pvalue,0.1572289
parameter_name,Center distance travelled
analysis_id,gkx544e4x927eq6
