gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CBC_011_001
pvalue,0.3137561
parameter_name,Iron
analysis_id,49ql9s19r43d830
