gene_accession_id,MGI:1917933
gene_symbol,Utp20
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_001
pvalue,0.7426557
parameter_name,Body weight
analysis_id,464urxw4hy1so7e
