gene_accession_id,MGI:2445160
gene_symbol,Kcnh8
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_001_001
pvalue,0.4462052
parameter_name,White blood cell count
analysis_id,h43s524eip20kxm
