gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_018
pvalue,0.2332344
parameter_name,Rearings box
analysis_id,r1w21uqit8y65n6
