gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.2152032
parameter_name,Lens Opacity
analysis_id,2f92xb17223pg1d
