gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,CCP_LFO_007_001
pvalue,0.8587869
parameter_name,Hqp
analysis_id,5o10492634f4999
