gene_accession_id,MGI:1916071
gene_symbol,Fcsk
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,gmc_905_001_013
pvalue,0.3099344
parameter_name,Absolute number of granulocytes
analysis_id,t6ur3k3187j5d6m
