gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.1338278
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,j8ee47a54y4khy6
