gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_916_001_021
pvalue,0.4398639
parameter_name,Line crossings
analysis_id,26q2v29abnam15z
