gene_accession_id,mgi:2384974
gene_symbol,FLVCR2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_905_001_013
pvalue,0.7983274
parameter_name,Absolute number of granulocytes
analysis_id,dt65553yy8436r2
