gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_040_001
pvalue,0.9074908
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,1qz4jmz8won7goc
