gene_accession_id,MGI:3646964
gene_symbol,Fscb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_005_001
pvalue,0.5377086
parameter_name,Coat - color - back
analysis_id,0pgf88kq17q4v0o
