gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,GMC_914_001_003
pvalue,0.9340351
parameter_name,Food consumption
analysis_id,eioo908tyx0051k
