gene_accession_id,mgi:1914759
gene_symbol,Saysd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_062_001
pvalue,0.4714096
parameter_name,Right total retinal thickness
analysis_id,s52v7432ze9i4s1
